timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1000,-3,-1,-1,-8,-41,-11,-2,-1,Backwards
1008,0,-4,-3,7,23,6,1,2,Backwards
1008,2,2,-3,2,17,2,2,2,Backwards
1017,0,2,9,0,4,2,1,1,Backwards
1017,3,-2,-11,1,-17,1,0,-1,Backwards
1032,-2,2,4,12,10,-1,-2,-1,Backwards
1033,-1,-1,0,10,0,-2,0,-3,Backwards
1034,-2,-3,-10,-19,-18,-6,-1,0,Backwards
1034,-2,-1,10,12,-1,-1,1,1,Backwards
1055,1,-1,10,31,51,8,4,2,Backwards
1056,0,-1,-5,-20,-26,-4,-3,-2,Backwards
1057,-3,-6,-12,-35,-43,-14,-5,-2,Backwards
1057,-1,0,3,-1,4,2,-1,-1,Backwards
1068,-1,0,0,-1,5,5,-2,-1,Backwards
1069,-2,-1,-3,4,19,4,-3,-2,Backwards
1078,0,1,5,7,-8,-4,3,0,Backwards
1080,-2,0,3,-12,4,0,2,0,Backwards
1092,-1,-2,0,-12,-19,-5,-4,-2,Backwards
1094,0,0,1,2,-12,-11,2,1,Backwards
1095,-1,-4,-14,1,13,8,1,1,Backwards
1095,-1,-2,1,-11,3,3,-3,0,Backwards
1115,-3,-2,-4,-13,-21,-6,-2,-2,Backwards
1117,15,15,23,21,18,10,2,6,Backwards
1118,14,2,8,-15,4,2,6,10,Backwards
1118,-45,-33,-27,-11,-17,-21,-11,-26,Backwards
1137,6,0,2,-18,-1,17,0,1,Backwards
1139,-22,-14,-12,-14,-8,-9,-7,-11,Backwards
1139,0,3,18,-3,-1,-13,2,0,Backwards
1140,-9,-22,-12,7,-13,-4,-16,-17,Backwards
1152,-35,-9,-5,-30,-2,9,-16,-25,Backwards
1155,19,3,-7,-10,-11,-25,0,6,Backwards
1155,-34,-7,19,12,6,6,0,-8,Backwards
1155,25,6,4,12,6,5,7,22,Backwards
1176,-8,5,2,4,-10,-17,-3,-10,Backwards
1177,-16,-4,-6,0,12,10,4,5,Backwards
1178,8,-9,-26,10,2,3,-4,-10,Backwards
1178,26,31,32,9,8,6,13,18,Backwards
1188,5,-8,-1,-2,-5,-2,0,4,Backwards
1189,6,8,-11,-11,-7,0,-4,-4,Backwards
1197,-2,-3,3,3,17,4,-4,-2,Backwards
1198,11,11,-7,-1,-14,3,1,5,Backwards
1213,12,4,3,7,-5,-13,3,8,Backwards
1215,-14,-14,-7,2,3,1,-2,-6,Backwards
1215,-2,3,5,7,-1,-4,-5,-2,Backwards
1215,2,4,3,5,35,9,4,3,Backwards
1235,-4,-6,-21,2,-28,-8,0,0,Backwards
1239,1,-3,1,-5,12,1,-1,0,Backwards
1241,2,5,9,-4,-10,0,0,3,Backwards
1241,-5,0,1,2,15,-1,-1,-3,Backwards
1257,3,1,-3,11,15,-4,0,4,Backwards
1258,7,2,0,4,43,14,4,6,Backwards
1258,7,3,-10,-38,-83,-20,-7,-4,Backwards
1258,-14,-8,-10,0,23,3,0,-10,Backwards
1271,1,-8,8,41,41,4,2,-4,Backwards
1271,3,14,-4,-8,25,4,0,-1,Backwards
1278,-6,-11,-16,-7,29,0,0,3,Backwards
1278,-3,-2,-4,-46,-61,-13,-4,4,Backwards
1295,9,5,12,27,-9,3,4,1,Backwards
1297,-6,-10,-3,0,-1,-5,-6,-8,Backwards
1299,5,5,0,24,22,5,4,10,Backwards
1299,-10,-16,-21,-35,-18,-11,-2,0,Backwards
1317,2,4,0,-21,-31,2,-6,-8,Backwards
1321,6,3,9,14,-16,-2,-2,0,Backwards
1321,2,1,-14,-1,-6,3,2,0,Backwards
1322,-3,13,10,26,5,5,0,0,Backwards
1332,0,-1,7,-3,0,-4,1,0,Backwards
1333,-2,-10,-2,-5,-11,-2,0,-1,Backwards
1338,4,6,-2,6,28,6,-1,-3,Backwards
1338,7,7,18,15,-3,-4,2,0,Backwards
1355,-3,0,-9,-24,-1,5,1,0,Backwards
1358,-3,-2,-8,-14,-2,-12,-5,-5,Backwards
1359,-2,-5,-4,-15,-42,-1,0,3,Backwards
1359,-2,-5,1,9,21,1,-2,-4,Backwards
1378,-1,4,-6,-16,-10,-2,1,4,Backwards
1380,-3,-3,-2,-1,1,3,1,2,Backwards
1380,-2,-2,-8,23,9,2,1,-4,Backwards
1380,-1,1,14,-5,35,6,1,-3,Backwards
1392,6,-1,-18,11,-23,-3,-2,4,Backwards
1394,0,1,-4,7,-14,-2,0,1,Backwards
1398,-2,-1,-3,-9,13,-2,-5,-5,Backwards
1398,0,-4,-8,-4,-7,-2,-4,-4,Backwards
1415,-1,0,1,5,16,3,2,4,Backwards
1418,-5,-6,-2,-12,-17,-4,-3,-3,Backwards
1419,-4,-1,5,20,21,2,0,-2,Backwards
1420,3,0,-2,-5,-4,1,-1,1,Backwards
1438,-1,-2,1,-22,-53,-8,-2,1,Backwards
1439,-5,0,-1,3,4,-1,-1,-4,Backwards
1440,0,-1,0,9,23,2,1,0,Backwards
1440,1,0,-6,7,-5,1,0,0,Backwards
1452,-3,0,-1,5,11,-4,2,-1,Backwards
1455,-2,-3,-3,-17,-8,-2,-3,-2,Backwards
1458,-1,0,7,17,20,3,-1,-1,Backwards
1458,-3,-2,-2,-7,-37,-7,-2,-2,Backwards
1475,2,-2,2,-5,13,1,1,0,Backwards
1477,0,0,3,5,-2,0,2,-1,Backwards
1478,-1,0,3,-5,-10,1,-3,-2,Backwards
1478,1,-2,-3,4,-4,-3,0,-1,Backwards
1498,-2,-2,-2,-10,15,-3,-5,-2,Backwards
1501,0,-3,-9,0,-16,-2,2,1,Backwards
1502,-4,-1,12,3,19,0,0,-6,Backwards
