timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1490,-47,-39,-17,-5,67,4,-2,10,Right
1505,6,-3,19,-6,-99,-14,2,2,Right
1506,1,-8,-12,14,88,8,-8,-6,Right
1521,-12,-23,-12,-11,15,-1,-3,-3,Right
1521,5,20,17,9,7,4,2,-9,Right
1521,-4,4,-7,6,4,-2,-4,-16,Right
1540,20,15,7,18,-4,6,7,38,Right
1543,35,19,-3,23,-25,2,4,21,Right
1543,-14,-7,-2,23,35,3,-2,-2,Right
1543,-36,-20,-1,-48,-19,-4,5,-27,Right
1553,3,7,-46,-7,20,-2,-7,-11,Right
1553,5,2,6,55,20,4,2,14,Right
1553,-17,-8,-12,-23,-4,5,2,-17,Right
1553,23,11,-11,29,-4,3,1,17,Right
1569,15,6,16,13,-61,-4,8,4,Right
1581,-38,-38,-41,-64,21,-9,-11,-23,Right
1584,25,23,4,12,16,13,8,-1,Right
1585,-43,-31,-5,6,-5,-7,-5,-13,Right
1601,15,-6,9,-44,-36,-3,0,-14,Right
1603,-6,40,6,1,32,3,1,16,Right
1604,8,-22,-14,-8,-17,-11,-9,16,Right
1604,10,8,-30,18,43,4,0,-3,Right
1616,-21,-15,-54,-9,1,-1,0,22,Right
1617,10,6,15,-30,-43,-5,-6,-48,Right
1617,-22,-15,-5,-15,-18,-1,0,26,Right
1617,15,4,2,39,32,-6,1,8,Right
1634,-31,-13,5,-18,-39,-11,-10,-10,Right
1641,-7,-20,-9,12,42,9,4,-6,Right
1642,3,5,-13,-15,-29,-11,-3,-3,Right
1642,3,-2,12,0,-13,-1,-4,-11,Right
1649,-3,7,21,19,9,6,8,9,Right
1662,-19,-19,13,-15,-34,-6,-2,1,Right
1664,-1,-5,17,17,-34,-7,0,-12,Right
1665,3,1,-14,-31,28,11,1,-9,Right
1674,15,33,15,-6,-26,-4,-3,26,Right
1674,0,-22,-4,-3,56,1,-4,16,Right
1680,20,20,-31,18,-37,-5,0,-14,Right
1680,14,8,2,-5,27,-3,-7,-1,Right
1696,-16,8,4,12,47,5,-6,-34,Right
1696,8,-23,-5,5,-31,-2,6,26,Right
1696,1,-1,-21,-37,9,3,1,8,Right
1696,21,16,8,0,28,2,-2,6,Right
1711,-13,-4,-3,36,-30,3,6,-22,Right
1711,-14,-5,-25,-19,15,-10,-10,-6,Right
1727,-2,-1,4,-16,15,3,1,5,Right
1727,-5,-9,10,17,-17,3,1,-6,Right
1727,8,11,1,-6,-59,-16,-6,6,Right
1738,15,3,-4,18,58,0,1,-5,Right
1743,15,8,9,20,29,3,2,-8,Right
1743,-78,-60,-34,-21,-13,3,3,-32,Right
1759,23,-3,0,-15,-15,2,5,63,Right
1759,0,10,-36,-16,-39,-8,-3,-21,Right
1759,-15,-9,5,-15,-5,-3,-4,-10,Right
1759,9,11,-3,53,41,5,1,-20,Right
1774,-3,-28,-22,-14,31,6,-5,24,Right
1774,-39,-13,21,-38,4,3,1,-3,Right
1774,5,5,-24,-21,-9,-1,-4,-7,Right
1774,7,-2,1,-16,-53,-12,-2,12,Right
1790,-6,4,17,19,-8,-6,-5,-43,Right
1790,-5,0,17,-1,-1,6,2,5,Right
1790,-3,-6,9,-6,-28,-5,-1,6,Right
1806,16,13,22,2,23,4,2,17,Right
1807,-8,-7,-8,0,13,-3,-3,-15,Right
1823,10,8,-9,-8,-62,-6,-3,7,Right
1823,-5,-3,-2,6,25,-4,-1,-9,Right
1823,-1,-5,11,16,37,8,0,6,Right
1841,39,40,3,13,-42,-9,1,8,Right
