timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1483,-2,0,-2,-3,1,0,-2,-2,Non
1483,-2,0,0,-1,-2,0,-3,-4,Non
1499,-1,0,-2,2,18,1,1,2,Non
1500,0,-1,-5,-9,-41,-4,2,-1,Non
1503,1,1,2,1,-4,-1,0,0,Non
1504,-4,-2,-3,5,9,-1,-4,-1,Non
1522,-1,-1,-1,-9,16,0,-4,-4,Non
1523,0,-3,-1,1,-12,-4,-1,1,Non
1526,-1,-2,-3,-13,-28,-1,0,0,Non
1526,0,-1,1,1,-3,-5,-3,-1,Non
1534,1,0,-2,-3,2,2,-1,0,Non
1534,-2,-3,-3,-3,6,4,2,-1,Non
1543,1,-1,-1,5,8,-6,-1,0,Non
1543,-1,-1,0,-2,-5,-3,0,-2,Non
1573,-1,-4,-3,2,-5,0,4,-3,Non
1575,1,1,3,0,-4,2,-2,3,Non
1582,-2,-4,-6,-5,16,2,-5,-5,Non
1583,0,0,0,-1,-11,1,4,2,Non
1583,0,-4,0,0,-1,-3,3,-1,Non
1584,-1,1,0,7,0,2,4,-2,Non
1586,-2,-1,-2,-4,9,-2,-2,-2,Non
1586,-1,-2,-3,-2,-6,-3,-7,-4,Non
1621,-2,-3,-4,-6,-11,-1,-7,-5,Non
1624,0,-1,0,8,23,2,2,4,Non
1627,1,0,0,-2,8,2,2,2,Non
1628,0,-1,-1,-9,-30,-1,2,-1,Non
1628,-3,0,-1,-2,-4,-7,-6,-4,Non
1628,-1,-1,-1,-1,10,-3,-7,-3,Non
1629,3,0,0,0,22,9,5,0,Non
1629,0,-2,0,0,-2,-3,0,2,Non
1664,-2,1,1,0,-6,-3,-3,-3,Non
1665,0,-1,-2,-3,10,1,2,1,Non
1673,-3,-2,-2,0,-4,-5,-3,-3,Non
1675,2,0,0,2,0,-2,1,2,Non
1677,0,-1,0,-3,-7,0,-1,-1,Non
1677,-2,-1,-1,-1,7,-5,-4,-2,Non
1678,0,0,2,12,16,7,-2,2,Non
1678,-1,0,-1,-13,-48,-5,-1,2,Non
1679,-2,-1,-2,-7,-9,-4,1,-1,Non
1679,-2,0,0,1,-9,-2,-1,-3,Non
1719,-1,-2,-1,-11,-34,-7,-4,0,Non
1721,-1,0,0,4,14,-2,-5,-3,Non
1722,0,-2,0,4,14,6,1,1,Non
1724,-2,-2,-1,-2,-6,2,-2,0,Non
1725,-1,-2,0,-2,-17,-6,2,1,Non
1726,0,0,-1,4,2,3,1,-1,Non
1726,0,-3,-2,-4,3,-6,-6,-1,Non
1727,0,-2,-1,-1,12,-1,2,-2,Non
1727,0,-1,-2,-3,-10,-1,-2,-2,Non
1727,-1,0,-1,6,15,4,1,-1,Non
1763,0,0,0,7,9,7,8,5,Non
1766,-1,-1,0,-6,-17,0,-1,-2,Non
1768,-2,-2,-2,1,11,-5,-1,-1,Non
1769,-1,-1,-2,-7,-11,-11,-5,-2,Non
1770,-2,0,0,8,22,10,-4,-2,Non
1770,0,-3,0,2,4,-6,-1,0,Non
1770,-2,-1,-1,3,1,3,0,0,Non
1770,0,-2,-1,13,40,0,0,-1,Non
1808,-1,1,-3,-20,-39,-8,-2,-1,Non
1812,-1,-1,-5,-5,0,2,-2,0,Non
1813,-1,-2,1,1,3,-3,-1,-1,Non
1815,-2,-3,-2,-2,5,0,0,1,Non
1815,-1,-1,1,5,21,-1,-2,-3,Non
1816,-2,0,-1,-8,-30,-6,-7,-5,Non
1816,0,1,-2,0,3,3,7,0,Non
1816,-1,-1,0,5,9,3,1,1,Non
1821,-1,-3,-1,1,-8,-2,-1,0,Non
1821,-2,-2,-2,1,12,-3,-1,0,Non
1822,-1,-2,-1,0,-17,-1,3,-4,Non
1822,0,0,-2,-8,-4,-4,-7,0,Non
1852,1,0,-1,0,-12,1,1,3,Non
1854,-2,0,1,-1,7,-6,0,-1,Non
1858,-1,-2,-1,5,1,-1,-1,1,Non
1860,-1,-3,-4,-10,-6,1,1,-2,Non
1860,0,-1,1,4,-10,2,1,0,Non
1860,1,-2,-2,8,13,2,3,0,Non
1860,-3,-4,-3,-4,3,-5,-7,-5,Non
1861,-1,-1,0,1,-4,0,2,-1,Non
1890,-5,-1,1,2,6,1,-5,-3,Non
1892,-1,-1,-3,-1,10,2,-1,-2,Non
1905,1,2,3,-2,3,-1,-1,3,Non
1907,-2,-3,-3,-1,-13,-5,-2,-2,Non
1908,0,-2,-2,1,-1,-3,-1,0,Non
1910,1,-1,2,5,-18,1,2,-1,Non
1910,0,-1,-2,-7,13,1,-4,-3,Non
1911,-1,-1,0,-5,3,-3,-4,-1,Non
1935,0,-1,-2,-8,-12,-5,-1,-1,Non
1936,-1,-1,-1,-2,7,0,0,0,Non
1939,2,2,-1,2,-1,3,1,3,Non
1939,1,0,0,1,-1,0,-1,0,Non
1940,-1,-1,0,3,4,-4,-4,-1,Non
1940,-3,-1,-3,-6,-7,-5,-10,-6,Non
1941,-1,-1,-3,1,-3,0,-2,3,Non
1941,0,1,1,1,5,5,8,3,Non
1980,1,-1,-1,-4,-7,-4,-2,-1,Non
1983,-2,0,-2,-4,-1,1,0,-2,Non
1984,0,-1,0,2,23,-5,-1,-1,Non
1985,-1,-1,-1,-4,-17,-4,-1,-1,Non
1987,-3,-2,-3,-2,3,6,2,-1,Non
1987,-1,0,1,-2,-13,-5,1,0,Non
1987,-2,-1,1,6,8,1,-1,-4,Non
1988,-2,-2,-4,-16,-52,-6,-2,-3,Non
