timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1193,46,27,20,46,18,7,16,28,Backwards
1195,56,36,14,0,3,20,9,23,Backwards
1196,17,-6,12,-6,10,-8,2,16,Backwards
1196,24,17,-6,-21,-16,0,19,18,Backwards
1215,-74,-43,-32,-25,-9,1,-15,-39,Backwards
1218,-2,22,-4,7,-8,-14,8,10,Backwards
1218,23,4,2,12,-3,6,-3,5,Backwards
1218,-2,7,7,10,2,4,-5,1,Backwards
1237,31,32,19,-9,-1,-4,10,25,Backwards
1239,-26,-26,8,-5,1,-1,-13,-29,Backwards
1239,-7,-10,-20,-14,1,1,-6,1,Backwards
1239,0,3,2,5,-5,-10,0,-1,Backwards
1252,3,0,16,-5,2,0,0,-5,Backwards
1254,4,-1,-8,10,6,5,2,5,Backwards
1255,-44,-18,0,-20,-13,-9,-7,-16,Backwards
1255,39,16,0,11,6,7,8,20,Backwards
1275,1,2,7,2,-2,-7,-3,-3,Backwards
1277,-19,-9,-3,-4,-1,-1,-7,-11,Backwards
1278,-5,-1,-10,-5,-3,0,1,-1,Backwards
1278,6,5,3,9,4,-1,-2,4,Backwards
1287,-3,-5,1,-3,1,-1,-1,-3,Backwards
1288,-9,-12,-19,-3,-8,-4,0,-5,Backwards
1297,-15,-1,-7,2,2,-1,0,-5,Backwards
1297,15,8,10,2,0,1,0,4,Backwards
1312,-12,-10,-5,-7,-3,-7,-6,-5,Backwards
1314,0,-3,-8,-5,3,5,-1,-5,Backwards
1314,-13,-4,-5,7,8,13,1,-5,Backwards
1315,4,0,-1,-2,-8,-13,3,3,Backwards
1335,2,2,6,5,-4,-5,-3,-1,Backwards
1338,-6,0,9,9,4,-1,-1,-1,Backwards
1338,-10,-9,-32,-5,-5,-3,-4,-5,Backwards
1338,3,-4,-3,7,1,2,-1,1,Backwards
1347,6,6,2,0,-1,0,2,6,Backwards
1349,0,-4,-5,0,-1,-5,-6,-8,Backwards
1365,-13,-3,4,-2,-2,-4,-3,-6,Backwards
1368,1,1,-9,2,2,-1,-5,2,Backwards
1370,7,-3,-4,0,0,-2,1,5,Backwards
1370,-10,-5,3,2,0,-2,-4,-5,Backwards
1378,0,-1,-1,-5,-7,-7,1,0,Backwards
1378,1,2,-1,2,4,2,0,-2,Backwards
1394,-6,-2,5,1,1,-1,-2,-6,Backwards
1396,7,0,-6,-6,-6,-5,-3,1,Backwards
1398,-5,-3,-1,-3,-4,-2,-3,-2,Backwards
1398,5,2,1,2,1,3,1,4,Backwards
1408,-1,-2,0,2,3,4,1,-1,Backwards
1409,-1,0,-18,9,2,4,1,1,Backwards
1416,-4,-1,1,4,-3,-6,-3,-5,Backwards
1416,0,0,-1,-2,0,-1,-1,0,Backwards
1432,1,0,2,-3,-1,2,-2,-1,Backwards
1434,-5,2,12,-4,-1,-8,-3,-3,Backwards
1437,-3,-4,7,-5,-4,-1,-1,-1,Backwards
1438,4,-4,-5,-6,-1,1,-1,-1,Backwards
1454,-4,-2,10,-4,-2,-5,-2,-4,Backwards
1454,-3,1,1,-6,1,2,1,-1,Backwards
1457,-4,-2,-3,-12,-3,0,-1,-2,Backwards
1457,0,2,8,1,0,-1,1,0,Backwards
1468,-1,-6,1,-10,-4,-4,-2,-1,Backwards
1469,1,-6,1,9,1,1,2,0,Backwards
1477,13,6,-6,-10,-2,-4,-5,-3,Backwards
1477,-23,-12,-5,-2,2,3,1,-7,Backwards
1492,6,1,-11,-3,-2,-4,-2,2,Backwards
1494,-5,-1,-3,0,-1,-1,-1,-3,Backwards
1494,7,0,-1,11,1,-1,-2,3,Backwards
1495,7,4,2,-10,-2,1,0,2,Backwards
1515,-7,-4,-3,3,-2,-7,-4,-3,Backwards
1516,7,6,4,-4,-2,-1,1,2,Backwards
1516,-6,-3,-2,5,5,5,5,2,Backwards
1517,1,2,0,5,-4,-1,-3,1,Backwards
1526,1,0,-3,1,-1,-4,-1,0,Backwards
1528,-2,-2,-5,-4,1,1,-1,-3,Backwards
1536,-7,-3,3,-1,2,-2,0,-1,Backwards
1537,5,0,-3,2,0,0,-1,1,Backwards
1551,5,2,-3,-3,-2,0,-1,0,Backwards
1552,-5,-4,4,-6,-3,-4,-2,-3,Backwards
1553,-2,-2,-16,11,-1,0,-2,-2,Backwards
1553,-7,-2,2,3,-1,-2,0,-1,Backwards
1574,-3,-3,-1,-8,-3,0,-1,-3,Backwards
1576,1,0,-8,0,-2,2,0,0,Backwards
1577,6,5,6,-2,1,-3,2,1,Backwards
1577,6,0,0,-2,0,-2,-3,1,Backwards
1597,-2,4,3,4,-1,1,1,1,Backwards
1599,-2,-3,-10,1,-1,-1,-2,-1,Backwards
1599,2,-1,3,4,2,1,-2,1,Backwards
1599,3,0,-4,-1,1,-3,-2,-2,Backwards
1611,-10,-6,-3,1,-1,0,0,-2,Backwards
1613,6,3,-3,-2,-2,0,0,2,Backwards
1614,-17,-6,1,-3,0,0,-3,-6,Backwards
1614,2,1,2,1,3,0,2,6,Backwards
1642,-2,-2,1,13,1,0,-2,-4,Backwards
1644,-2,-2,-3,-17,-7,-2,-1,-3,Backwards
1645,7,4,2,-1,-1,-2,2,1,Backwards
1647,-3,-3,-3,-1,-3,-1,-4,-2,Backwards
1656,-4,0,-3,-1,-3,-2,-2,-1,Backwards
1656,-2,0,-2,-3,1,0,-2,-2,Backwards
1658,3,0,-1,-4,-4,-2,-1,0,Backwards
1658,-2,-4,-2,0,-2,-3,0,-1,Backwards
1672,5,4,1,1,-1,0,-2,1,Backwards
1673,-5,-5,16,-7,-2,-4,-5,-6,Backwards
1673,-4,-2,-2,0,-1,0,-2,-1,Backwards
1674,2,1,-3,-1,0,-1,1,0,Backwards
1695,-5,-7,-11,-1,-3,-2,-1,-2,Backwards
1698,0,-1,-1,9,1,-1,-1,-1,Backwards
1698,-5,-2,-3,-7,0,-1,0,-1,Backwards
1698,-3,-3,1,0,0,-1,-1,-2,Backwards
1718,0,0,1,-6,-3,-1,-2,2,Backwards
1719,2,1,-1,6,1,-1,1,-1,Backwards
1719,-1,1,0,-2,-3,-3,-1,-1,Backwards
1719,-1,-1,-2,0,0,2,1,-2,Backwards
1731,5,0,0,-3,1,2,2,-1,Backwards
1733,-6,-3,3,13,2,1,-3,1,Backwards
1737,2,1,-12,3,0,-1,-3,0,Backwards
1737,-3,3,2,-1,1,1,-1,-1,Backwards
1755,-1,-2,-3,-3,-2,-2,-1,-3,Backwards
1758,0,-2,-7,3,-1,3,2,4,Backwards
1758,-8,-6,2,-3,-1,-3,-1,-5,Backwards
1758,5,0,-2,-2,-4,-2,0,1,Backwards
1778,-5,-2,-2,-4,-3,-2,-3,-4,Backwards
