timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1794,-4,-13,0,5,1,-2,-1,-6,Down
1797,-1,-4,-6,-16,-3,-1,-2,0,Down
1808,-2,1,-1,0,1,0,-3,-6,Down
1808,2,3,3,0,-1,0,1,7,Down
1808,0,0,-5,-1,-1,-2,-5,-2,Down
1808,-1,8,0,4,-3,-3,1,-2,Down
1831,1,-5,4,13,0,-1,-3,-3,Down
1839,-2,-6,-2,-22,-3,0,-5,-5,Down
1840,2,7,-3,4,-1,-2,2,4,Down
1840,-3,-3,-5,-5,-1,0,-3,0,Down
1840,8,29,1,-3,-2,-1,-1,0,Down
1854,3,-15,-9,2,-1,-1,0,0,Down
1854,-7,-28,-11,-5,-5,-2,0,-3,Down
1855,-13,-2,5,4,1,-2,-3,-4,Down
1871,-1,-11,-5,-3,0,1,0,-1,Down
1877,-5,-9,-5,-12,-2,-2,-3,-3,Down
1877,-9,-7,-1,-1,1,1,2,-1,Down
1877,0,-10,-4,1,-2,0,0,-2,Down
1887,19,25,2,-3,1,-1,1,13,Down
1902,-5,-6,4,8,-1,-2,0,1,Down
1903,1,-2,1,0,0,0,1,0,Down
1903,-4,0,0,-1,-1,0,0,1,Down
1903,-2,0,-2,0,-1,-1,1,-2,Down
1903,-4,-10,1,2,-2,-2,-3,-4,Down
1919,-9,16,4,10,-2,-1,-3,-6,Down
1921,-1,0,-1,-9,1,-1,-5,-7,Down
1934,-7,-29,-6,-3,-3,-4,-4,4,Down
1934,2,12,-1,1,0,-2,1,3,Down
1934,-1,-19,0,-1,1,1,2,-3,Down
1934,2,9,3,6,0,-3,-2,1,Down
1949,-12,-14,-3,-16,-5,-3,-1,-5,Down
1960,4,18,4,2,1,-1,0,-1,Down
1960,5,15,-1,-4,-2,-2,-1,4,Down
1966,-17,-20,-6,5,-2,-1,0,-3,Down
1966,8,7,-2,-15,-1,1,3,1,Down
1975,-1,3,2,8,-1,-1,0,2,Down
1975,-14,-2,8,-7,-2,-3,-3,-6,Down
1975,4,9,1,5,-1,0,-1,0,Down
1998,-6,-2,-1,4,-3,-3,-4,-6,Down
