timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1850,-26,11,-18,3,5,0,-5,-17,On/Off
1851,24,8,-21,30,5,0,-6,3,On/Off
1854,-5,-9,-3,20,-10,-6,-3,-12,On/Off
1855,10,0,0,-15,-1,3,13,11,On/Off
1872,-15,6,70,29,7,1,-1,-1,On/Off
1875,-20,-8,-33,-4,-3,-3,-11,2,On/Off
1877,12,6,12,-7,-5,-5,3,8,On/Off
1881,6,-6,22,-20,-2,-1,-1,-11,On/Off
1888,-8,2,28,18,2,2,5,16,On/Off
1889,22,1,21,-41,-4,-1,-7,-9,On/Off
1890,18,6,28,45,4,-3,-16,-7,On/Off
1891,12,4,-38,12,4,3,-2,18,On/Off
1910,-5,-8,44,-6,-5,-4,12,7,On/Off
1912,-1,0,37,-22,-6,-4,-3,-4,On/Off
1914,-7,-4,-14,-1,-1,-1,0,2,On/Off
1915,-32,-2,16,27,6,1,-6,-5,On/Off
1933,2,15,-13,4,-2,-3,3,2,On/Off
1935,16,-6,32,-21,-3,0,5,-1,On/Off
1938,1,5,-6,9,1,0,1,-3,On/Off
1939,-5,2,5,-12,2,2,1,6,On/Off
1947,-12,-7,8,-16,-3,-3,-7,-6,On/Off
1949,-9,-3,19,38,3,-1,4,-1,On/Off
1951,-11,-10,-57,-44,-11,-6,-8,-3,On/Off
1953,21,7,20,0,-6,-5,-10,-6,On/Off
1979,6,-5,-11,-7,-4,-3,-2,2,On/Off
1980,-26,3,29,27,2,-1,5,-4,On/Off
1985,28,-7,-23,-4,-1,0,-10,-10,On/Off
1986,6,-16,-13,7,-3,-1,6,-2,On/Off
1993,-2,0,6,-2,0,-1,-1,2,On/Off
1994,-18,3,-7,1,5,1,2,-4,On/Off
1998,23,1,17,13,-2,-6,-9,13,On/Off
