timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1621,-5,-6,-7,-3,3,-6,-6,-6,Backwards
1633,5,2,-1,17,4,-4,-3,7,Backwards
1633,-1,-1,-17,-10,3,8,2,1,Backwards
1633,2,2,8,3,-5,10,8,-2,Backwards
1649,-3,-1,-8,2,3,0,4,0,Backwards
1649,-3,-4,-7,-8,-5,-2,1,6,Backwards
1665,-5,-4,-3,2,3,-10,-13,-18,Backwards
1665,2,2,-1,3,-2,0,-3,1,Backwards
1665,8,-2,-1,0,-2,1,1,13,Backwards
1665,-8,-6,-10,-2,-6,-5,-2,-8,Backwards
1682,-5,2,7,0,-1,-3,-7,-43,Backwards
1682,-3,8,27,-8,-7,-1,-1,28,Backwards
1697,18,-19,-24,3,1,0,14,45,Backwards
1697,-4,-2,5,0,-2,1,-2,-12,Backwards
1721,-2,3,14,2,2,-2,-5,-6,Backwards
1721,-6,1,15,1,-5,-2,-6,-29,Backwards
1721,-4,4,-15,5,1,-3,-3,-9,Backwards
1721,4,0,3,-3,-4,-3,0,18,Backwards
1729,1,-4,4,-1,-3,1,5,-1,Backwards
1729,-3,-3,11,2,3,2,0,-2,Backwards
1729,-2,3,-5,-10,-3,-4,-6,-4,Backwards
1729,9,-1,9,-4,-4,-4,1,11,Backwards
1745,-11,-2,-15,0,0,5,-1,-15,Backwards
1745,3,0,-1,-1,2,1,4,4,Backwards
1745,-2,0,-2,0,-2,-3,-7,-5,Backwards
1745,0,2,2,-2,1,5,4,-6,Backwards
1760,2,-5,-6,-5,-5,-7,-1,14,Backwards
1760,2,-2,-12,-2,-3,-4,-4,4,Backwards
1760,-9,-5,-7,-3,-4,-6,-5,-19,Backwards
1760,-3,-4,-5,0,1,0,1,3,Backwards
1776,3,-1,-8,-7,-2,1,4,9,Backwards
1776,-1,-1,-1,1,0,1,-1,4,Backwards
1792,-1,3,-8,1,-1,-5,-7,-11,Backwards
1792,1,-3,-15,0,-2,2,4,17,Backwards
1808,13,9,-7,3,-1,-1,4,20,Backwards
1808,-13,-27,-27,-4,-2,0,-3,-27,Backwards
1821,-6,-2,-4,-4,-3,-1,-2,-6,Backwards
1823,-4,1,-6,-3,-1,-2,-2,-7,Backwards
1825,-3,-3,2,1,-2,-5,-2,-6,Backwards
1825,4,5,-7,-3,-3,-5,-2,9,Backwards
1825,-5,-2,-13,-5,0,0,0,-4,Backwards
1825,0,-4,-6,2,1,5,7,-2,Backwards
1839,-1,-1,-13,-2,-2,1,-2,-3,Backwards
1839,0,3,-6,-4,-2,-4,-5,-5,Backwards
1855,-4,-2,-3,1,0,1,0,1,Backwards
1856,-4,4,-4,-1,-1,0,-6,-16,Backwards
1858,-5,-2,-3,5,2,-1,-2,-1,Backwards
1871,4,1,-12,-2,0,4,7,19,Backwards
1874,4,1,4,-4,-1,-2,-1,1,Backwards
1874,-2,-3,-8,-3,-4,-5,0,7,Backwards
1874,-2,-4,-12,0,-2,0,0,-12,Backwards
1887,3,1,-4,0,1,0,1,11,Backwards
1888,3,2,-4,-2,1,0,0,7,Backwards
1893,-12,-4,-12,-1,-2,-4,-6,-21,Backwards
1904,-2,-3,-5,-1,0,-2,-4,2,Backwards
1904,0,4,9,3,-2,-2,-6,-12,Backwards
1904,-3,-2,-10,0,-3,0,4,1,Backwards
1904,1,2,2,0,4,3,4,1,Backwards
1921,5,-2,-12,-1,0,0,0,10,Backwards
1921,-2,1,-8,-3,-5,0,0,-5,Backwards
1934,-4,-3,-8,-1,-3,-7,-6,-8,Backwards
1934,2,-3,-17,-4,-2,-4,-3,8,Backwards
1934,-8,-1,12,-1,-2,-3,-3,-18,Backwards
1934,-3,-3,0,-1,-1,-3,-3,2,Backwards
1951,4,14,0,0,-2,1,1,6,Backwards
1953,-8,-7,-13,5,0,-1,-3,-12,Backwards
