timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1652,-1,-4,-2,1,0,1,0,-1,Left
1660,-1,-2,0,2,-4,-1,0,-1,Left
1660,-2,-1,-4,4,22,16,4,1,Left
1660,-1,2,-3,-14,-7,-1,1,0,Left
1676,2,-8,-16,-6,-1,1,1,2,Left
1676,-3,0,3,-3,-1,-7,-2,-2,Left
1692,-1,-1,-2,0,4,-1,-2,-4,Left
1692,-3,-3,1,-2,-5,3,-2,-1,Left
1707,-2,0,5,-3,-4,-4,-3,-2,Left
1707,0,0,-8,1,-5,-2,2,-1,Left
1707,-1,-3,-20,-1,-5,3,-3,-2,Left
1707,-1,3,0,-4,-3,-6,-1,-3,Left
1719,-3,2,1,0,-7,-6,-5,-3,Left
1719,-1,-2,-8,1,2,4,2,0,Left
1723,-1,2,0,-4,-5,-6,-2,-1,Left
1723,-3,-2,-6,0,-4,-1,-1,0,Left
1739,3,6,8,-4,1,-5,2,-1,Left
1739,1,-1,11,11,2,0,-2,-3,Left
1756,0,-3,-1,3,4,0,-1,-1,Left
1758,-2,-2,2,1,-3,-5,-2,-1,Left
1758,-2,-3,-5,-2,3,4,-2,-1,Left
1758,-2,-1,-2,-9,1,-1,-3,-1,Left
1772,0,0,6,-2,-8,1,-2,-4,Left
1772,0,2,-7,5,8,-5,-3,-2,Left
1786,-4,-13,-4,-4,-20,-8,-3,-2,Left
1787,-4,-2,8,2,2,-1,-1,-4,Left
1787,1,-2,1,-2,-2,-3,-1,0,Left
1795,1,6,10,2,-9,-5,0,1,Left
1795,1,-9,-15,-1,1,5,1,-2,Left
1795,-2,-9,-3,-1,-4,-6,-2,-1,Left
1803,-3,0,1,3,-2,1,0,-1,Left
1817,-1,-2,0,-2,-3,-1,-3,-2,Left
1819,0,11,9,-5,5,2,0,2,Left
1819,0,1,-1,-10,-5,-2,-1,1,Left
1819,0,0,2,-10,5,1,-1,-3,Left
1819,-1,-7,-24,-5,4,2,0,-3,Left
1838,0,5,5,2,-1,-5,-1,-3,Left
1838,1,0,-7,0,-7,-4,-1,-1,Left
1851,-5,2,6,10,-5,-6,-2,-3,Left
1855,0,-2,4,2,-1,9,-1,1,Left
1855,1,0,3,2,20,5,-1,-1,Left
1855,-1,2,2,-1,-5,1,-2,-1,Left
1884,0,-1,-7,1,0,7,0,0,Left
1886,2,0,-5,0,-17,-31,-2,2,Left
1886,-1,3,-2,1,-8,-2,-1,-2,Left
1886,-1,1,12,5,-1,2,2,1,Left
1899,-1,1,-2,-5,5,4,1,0,Left
1900,-2,-6,-6,-3,1,0,-2,-2,Left
1900,-1,-2,-2,-2,-2,2,0,-1,Left
1900,2,0,-1,-2,1,-2,0,0,Left
1913,-4,-9,-9,9,4,2,-2,-4,Left
1915,-1,0,9,-2,1,1,-1,-4,Left
1915,-1,-1,1,-3,-6,-7,0,0,Left
1915,-3,-4,-12,2,8,6,-2,-2,Left
1930,2,3,6,6,-14,-7,-1,1,Left
1930,-1,-2,4,5,0,2,0,-1,Left
1930,-1,-3,-6,-2,-3,0,-1,-2,Left
1930,-1,1,0,1,-3,-2,-1,-1,Left
1945,-5,-3,-6,-2,1,-4,-3,-3,Left
1961,5,3,2,-8,4,0,-2,0,Left
1961,-5,-1,3,11,-3,0,-2,-1,Left
1961,2,-2,-2,-1,8,5,4,3,Left
1961,-6,-2,-3,-5,-10,-11,-4,-4,Left
1961,-4,-5,0,-2,6,8,2,-1,Left
1977,-4,0,2,9,-9,-12,-5,-2,Left
1977,1,-7,-5,-7,-8,-5,-2,-1,Left
1992,3,-3,-2,-1,6,2,0,1,Left
1997,-5,-3,-1,-1,2,6,-1,-4,Left
1997,1,1,-2,1,4,7,1,0,Left
1997,-5,-5,-18,-3,-5,-11,0,-3,Left
