timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1652,-1,-1,1,0,-2,-1,-1,-1,Left
1652,0,-4,-5,7,-2,-1,0,1,Left
1672,-5,3,-2,-6,6,-3,-3,-1,Left
1675,-1,-15,12,3,-1,-1,-4,-3,Left
1676,-1,1,-4,2,-7,-1,2,-1,Left
1676,2,0,16,-11,9,0,-1,0,Left
1685,-2,-11,4,8,4,0,0,0,Left
1688,0,11,6,1,-5,-1,-2,-3,Left
1693,-2,-7,-4,2,-1,0,-2,-2,Left
1694,-6,-8,2,2,5,-1,-2,1,Left
1710,0,3,-6,6,-2,-1,1,0,Left
1713,0,-6,-14,-4,6,0,2,0,Left
1714,-1,4,23,-2,0,1,-2,-1,Left
1714,1,5,-2,-1,-5,-1,1,0,Left
1732,-3,3,11,-2,-1,-1,-3,-3,Left
1733,-2,4,2,-5,-5,0,1,0,Left
1734,0,-2,2,15,2,-2,-3,-1,Left
1734,3,0,-2,-23,-1,-3,-3,1,Left
1745,-6,-16,-17,8,-2,-1,0,-3,Left
1746,3,4,14,-8,0,-1,1,2,Left
1753,-1,-4,-11,8,-6,-2,-3,-4,Left
1753,2,4,-7,1,1,0,-1,-2,Left
1771,2,2,3,-5,-4,-1,1,1,Left
1775,-5,-8,-1,-3,-2,-2,-4,-2,Left
1775,-1,-2,-3,-1,0,-1,0,0,Left
1776,-2,-5,-10,-4,-7,-1,-2,-2,Left
1793,0,7,1,-1,-1,-2,-1,-3,Left
1794,2,2,0,-6,1,-1,3,2,Left
1794,-5,-2,-9,-20,-11,-3,-2,-1,Left
1795,2,-6,-8,6,8,-2,-1,-1,Left
1805,2,19,14,-4,8,3,0,-2,Left
1805,-2,-4,-8,1,-7,-2,-4,-5,Left
1813,-1,5,-4,12,2,0,1,1,Left
1814,-3,-1,-6,-2,-5,-5,-3,-1,Left
1831,4,-5,-4,-6,-7,-1,-1,3,Left
1832,-3,3,-6,-8,1,-1,-2,-1,Left
1833,-2,-2,0,-7,4,0,0,-2,Left
1833,7,9,2,11,-1,1,-1,0,Left
1853,1,0,0,-10,-5,-1,-2,-3,Left
1855,1,7,0,4,-3,-1,-2,0,Left
1856,-2,-15,0,1,-2,-1,-1,-1,Left
1857,-3,6,20,-4,3,-1,2,-2,Left
1865,6,-3,-4,-6,-5,-4,-1,0,Left
1865,-2,1,2,6,5,2,1,0,Left
1874,-5,-3,1,-7,0,-1,-2,-2,Left
1875,-5,4,3,-2,-2,0,-2,-2,Left
1890,2,6,-7,3,-3,-2,-2,0,Left
1892,-6,-14,-3,7,-1,-1,-2,0,Left
1892,7,2,2,-26,-2,-2,-4,-1,Left
1893,-6,-4,-17,20,1,2,5,1,Left
1912,-4,4,-9,-10,-11,-2,-1,-1,Left
1914,1,1,0,14,0,-1,-2,-2,Left
1915,0,-6,-2,1,-3,1,2,0,Left
1916,-1,-5,7,-5,2,-2,-1,-1,Left
1925,-4,-10,5,3,9,0,1,-3,Left
1925,-5,-5,-5,-3,-9,-4,-4,-2,Left
1934,0,9,6,0,-2,-2,-2,-1,Left
1934,-2,-2,-6,4,0,1,-2,-3,Left
1950,1,-2,2,1,0,-2,1,0,Left
1952,0,-2,2,-5,-5,-2,1,0,Left
1952,-2,0,-2,6,2,2,2,0,Left
1953,0,-4,-4,-2,-5,-3,-2,-2,Left
1973,-2,-4,14,1,-1,0,-1,-1,Left
1975,3,7,-4,8,5,-1,0,-3,Left
1975,-2,-21,-4,-4,-1,-1,-1,3,Left
1976,-1,0,-6,-3,2,1,0,-1,Left
