timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1709,-1,0,28,10,3,-7,-7,-6,Right
1726,-1,14,8,44,1,-1,-1,-2,Right
1727,13,-4,-21,-106,-7,1,0,-1,Right
1729,4,-2,-66,40,0,-4,1,11,Right
1732,-10,-17,-43,27,8,3,-2,-5,Right
1741,10,3,15,-79,-17,-1,-1,-8,Right
1743,9,23,14,50,-8,-3,-2,14,Right
1749,-16,-14,-19,-9,8,-1,0,-15,Right
1750,4,-1,0,-34,3,-2,-3,2,Right
1764,1,-5,-11,16,4,1,5,23,Right
1766,1,15,-24,-33,-28,-3,-13,-17,Right
1767,-3,-8,25,0,18,-3,-19,-12,Right
1769,-8,-5,-5,12,-6,8,28,4,Right
1786,-6,-5,13,28,17,4,-2,1,Right
1789,4,7,7,-13,-4,3,10,5,Right
1793,1,20,-28,-30,-4,-5,-18,1,Right
1794,3,-16,28,6,-4,3,15,4,Right
1800,-1,-9,-29,-12,5,0,-4,-2,Right
1801,4,4,-27,3,-4,3,6,-1,Right
1809,15,-3,22,-8,-1,1,3,20,Right
1810,-29,-4,-15,-14,9,-1,-7,-10,Right
1824,-8,-1,-3,6,-16,-8,-10,-14,Right
1825,22,-7,16,-2,9,1,6,12,Right
1827,-2,-11,1,14,2,3,12,1,Right
1829,14,10,3,3,-16,-8,-5,0,Right
1846,-33,-6,-9,10,7,1,-4,-15,Right
1847,-3,4,6,-13,1,-1,-5,6,Right
1849,1,6,25,46,-17,-4,-2,4,Right
1852,4,-6,-73,-52,-3,-2,-4,-7,Right
1861,11,-2,-9,40,1,-1,-4,1,Right
1865,-17,0,24,-15,5,2,-1,-13,Right
1868,-12,-12,-8,-7,6,3,10,11,Right
1870,7,10,18,-16,1,1,-4,2,Right
1884,7,2,7,55,0,-10,-8,-2,Right
1886,-9,-15,-35,-5,3,0,4,-5,Right
1888,-3,9,-4,-46,8,2,2,-3,Right
1890,-9,2,15,-11,-34,-11,-9,-22,Right
1906,-19,-17,-19,-24,19,6,-1,10,Right
1908,33,13,19,30,-5,5,15,25,Right
1910,-12,-7,-16,-49,-8,-1,1,-10,Right
1911,6,4,33,27,15,3,5,9,Right
1921,0,4,40,9,5,5,-3,-18,Right
1922,-2,11,23,42,9,0,-6,-4,Right
1929,2,-21,-3,-8,-18,-8,-2,0,Right
1931,4,34,22,17,4,2,-2,9,Right
1944,11,3,-1,-35,27,7,4,1,Right
1946,-3,-2,-9,28,-5,-3,-7,-6,Right
1947,4,1,-23,-41,-36,-9,-1,-10,Right
1948,-11,-11,28,30,14,-5,-9,-5,Right
1966,18,8,-19,-48,0,2,8,20,Right
1967,1,-4,-5,-26,-13,-6,-3,-8,Right
1969,-1,1,2,29,8,4,-3,-2,Right
1972,-11,-1,-1,27,-1,0,-6,-18,Right
1981,-8,-17,-39,-30,-12,-6,4,10,Right
1984,-9,6,10,54,-1,-3,-13,-21,Right
1989,-2,3,16,-35,12,7,11,15,Right
1991,10,0,-7,3,-6,1,6,-2,Right
